23,12,-0.8178,0.941
23,12,-0.8178,0.941
23,12,-0.8178,0.941
23,12,-0.7936,0.8558
23,12,-0.742,0.7262
23,12,-0.6938,0.6136
23,12,-0.6424,0.5112
23,12,-0.5908,0.4256
23,12,-0.5392,0.32
23,12,-0.4876,0.238
23,12,-0.436,0.1558
23,12,-0.3844,0.0774
23,12,-0.3328,-0.0046
23,12,-0.2812,-0.0866
23,12,-0.2296,-0.1652
23,12,-0.178,-0.247
23,12,-0.1298,-0.3256
23,12,-0.0816,-0.3838
23,12,-0.0266,-0.459
23,12,0.025,-0.4968
23,12,0.0766,-0.5244
23,12,0.1282,-0.5246
23,12,0.1798,-0.4842
23,12,0.2312,-0.42
23,12,0.2828,-0.359
23,12,0.3344,-0.3254
23,12,0.386,-0.2884
23,12,0.4374,-0.2648
23,12,0.4858,-0.2652
23,12,0.5374,-0.2894
23,12,0.589,-0.3306
23,12,0.6406,-0.3718
23,12,0.692,-0.4334
23,12,0.7438,-0.5152
23,12,0.7954,-0.6006
23,12,0.847,-0.6928
23,12,0.8986,-0.785
23,12,0.933,-0.8464
23,12,0.933,-0.8464
23,13,-0.6382,-0.5896
23,13,-0.6382,-0.5896
23,13,-0.6382,-0.5896
23,13,-0.6382,-0.5896
23,13,-0.6382,-0.5896
23,13,-0.6382,-0.5896
23,13,-0.6382,-0.5896
23,13,-0.6382,-0.5896
23,13,-0.59,-0.5526
23,13,-0.5382,-0.509
23,13,-0.4866,-0.4552
23,13,-0.435,-0.4082
23,13,-0.3832,-0.3648
23,13,-0.335,-0.3142
23,13,-0.2832,-0.2164
23,13,-0.2318,-0.2134
23,13,-0.18,-0.173
23,13,-0.1284,-0.1294
23,13,-0.0766,-0.0824
23,13,-0.025,-0.0286
23,13,0.0266,0.0148
23,13,0.0784,0.0654
23,13,0.1266,0.1058
23,13,0.1782,0.1324
23,13,0.2298,0.1524
23,13,0.2816,0.2266
23,13,0.333,0.2736
23,13,0.3848,0.3138
23,13,0.4228,0.3406
23,13,0.4228,0.3406
23,13,0.4228,0.3406
23,13,0.4228,0.3406
23,13,0.4228,0.3406
23,13,0.4228,0.3406
23,13,0.4228,0.3406
23,13,0.4228,0.3406
23,13,0.4228,0.3406
23,13,0.4228,0.3406
23,13,0.4228,0.3406
23,13,0.4228,0.3406
23,14,-0.5272,-0.9172
23,14,-0.5272,-0.9172
23,14,-0.5272,-0.9172
23,14,-0.5272,-0.9172
23,14,-0.5272,-0.9172
23,14,-0.5272,-0.9172
23,14,-0.5272,-0.9172
23,14,-0.5272,-0.9172
23,14,-0.5272,-0.9172
23,14,-0.5272,-0.9172
23,14,-0.4864,-0.7436
23,14,-0.4352,-0.5292
23,14,-0.384,-0.383
23,14,-0.3328,-0.2844
23,14,-0.2816,-0.2336
23,14,-0.2302,-0.1998
23,14,-0.1788,-0.1762
23,14,-0.1274,-0.1628
23,14,-0.0966,-0.1664
23,14,-0.0246,-0.1872
23,14,0.027,-0.2284
23,14,0.075,-0.2286
23,14,0.1296,-0.127
23,14,0.1808,-0.001
23,14,0.232,0.1726
23,14,0.2828,0.4378
23,14,0.334,0.5776
23,14,0.3852,0.7442
23,14,0.4124,0.877
23,14,0.4124,0.877
23,14,0.4124,0.877
23,14,0.4124,0.877
23,14,0.4124,0.877
23,14,0.4124,0.877
23,14,0.4124,0.877
23,14,0.4124,0.877
23,14,0.4124,0.877
23,14,0.4124,0.877
23,14,0.4124,0.877
23,14,0.4124,0.877
23,15,-0.7938,-0.2776
23,15,-0.7938,-0.2776
23,15,-0.7938,-0.2776
23,15,-0.7938,-0.2776
23,15,-0.7938,-0.2776
23,15,-0.7448,-0.0744
23,15,-0.6926,0.0684
23,15,-0.6404,0.2108
23,15,-0.5848,0.3194
23,15,-0.5394,0.4414
23,15,-0.4874,0.55
23,15,-0.4352,0.628
23,15,-0.3834,0.6756
23,15,-0.335,0.7028
23,15,-0.2832,0.7096
23,15,-0.2318,0.6216
23,15,-0.1806,0.3946
23,15,-0.1426,0.4286
23,15,-0.087,0.5338
23,15,-0.0246,0.6458
23,15,0.0242,0.7442
23,15,0.0758,0.717
23,15,0.1272,0.6664
23,15,0.179,0.6224
23,15,0.2306,0.5682
23,15,0.2822,0.514
23,15,0.3334,0.4396
23,15,0.3852,0.3548
23,15,0.4366,0.2296
23,15,0.4708,0.1584
23,15,0.5392,0.0094
23,15,0.5906,-0.1026
23,15,0.6422,-0.2006
23,15,0.6936,-0.2718
23,15,0.7408,-0.614
23,15,0.7408,-0.614
23,15,0.7408,-0.614
23,15,0.7408,-0.614
23,15,0.7408,-0.614
23,15,0.7408,-0.614
23,16,-0.9318,-0.704
23,16,-0.9318,-0.704
23,16,-0.8974,-0.6872
23,16,-0.8458,-0.6604
23,16,-0.7942,-0.6368
23,16,-0.7428,-0.6134
23,16,-0.6912,-0.5898
23,16,-0.6396,-0.563
23,16,-0.588,-0.536
23,16,-0.54,-0.509
23,16,-0.4884,-0.4856
23,16,-0.4368,-0.4586
23,16,-0.3854,-0.4318
23,16,-0.3338,-0.4048
23,16,-0.2822,-0.378
23,16,-0.2308,-0.3374
23,16,-0.1792,-0.3106
23,16,-0.1276,-0.2802
23,16,-0.076,-0.25
23,16,-0.0246,-0.2196
23,16,0.027,-0.1892
23,16,0.0786,-0.159
23,16,0.1266,-0.132
23,16,0.1782,-0.0984
23,16,0.2434,-0.0578
23,16,0.2812,-0.041
23,16,0.3326,-0.0108
23,16,0.3844,0.0262
23,16,0.4358,0.0566
23,16,0.4874,0.0904
23,16,0.5388,0.1344
23,16,0.5904,0.1612
23,16,0.642,0.1984
23,16,0.6936,0.2286
23,16,0.745,0.2624
23,16,0.7964,0.2962
23,16,0.8446,0.333
23,16,0.8962,0.3636
23,16,0.9442,0.4008
23,16,0.9442,0.4008
23,17,-0.5322,0.905
23,17,-0.5322,0.905
23,17,-0.5322,0.905
23,17,-0.5322,0.905
23,17,-0.5322,0.905
23,17,-0.5322,0.905
23,17,-0.5322,0.905
23,17,-0.5322,0.905
23,17,-0.5322,0.905
23,17,-0.5322,0.905
23,17,-0.488,0.8
23,17,-0.4368,0.6984
23,17,-0.3858,0.5934
23,17,-0.3348,0.4818
23,17,-0.2804,0.3834
23,17,-0.2292,0.2516
23,17,-0.1782,0.1566
23,17,-0.1272,0.0652
23,17,-0.076,-0.0162
23,17,-0.025,-0.0976
23,17,0.0262,-0.1622
23,17,0.0772,-0.2502
23,17,0.1284,-0.3214
23,17,0.1794,-0.3962
23,17,0.1966,-0.4198
23,17,0.1966,-0.4198
23,17,0.1966,-0.4198
23,17,0.1966,-0.4198
23,17,0.1966,-0.4198
23,17,0.1966,-0.4198
23,17,0.1966,-0.4198
23,17,0.1966,-0.4198
23,17,0.1966,-0.4198
23,17,0.1966,-0.4198
23,17,0.1966,-0.4198
23,17,0.1966,-0.4198
23,17,0.1966,-0.4198
23,17,0.1966,-0.4198
23,17,0.1966,-0.4198
23,17,0.1966,-0.4198
23,18,-0.5828,-0.6796
23,18,-0.5828,-0.6796
23,18,-0.5828,-0.6796
23,18,-0.5828,-0.6796
23,18,-0.5828,-0.6796
23,18,-0.5828,-0.6796
23,18,-0.5828,-0.6796
23,18,-0.5828,-0.6796
23,18,-0.5828,-0.6796
23,18,-0.5376,-0.6254
23,18,-0.486,-0.5714
23,18,-0.4342,-0.5208
23,18,-0.3858,-0.47
23,18,-0.334,-0.4094
23,18,-0.2822,-0.3584
23,18,-0.2304,-0.2908
23,18,-0.1754,-0.23
23,18,-0.127,-0.1726
23,18,-0.0786,-0.1252
23,18,-0.0268,-0.0712
23,18,0.0214,-0.0238
23,18,0.0768,0.0336
23,18,0.1284,0.074
23,18,0.1872,0.1212
23,18,0.232,0.1652
23,18,0.2838,0.2122
23,18,0.332,0.2666
23,18,0.3838,0.3104
23,18,0.4356,0.3544
23,18,0.4874,0.4016
23,18,0.5388,0.4454
23,18,0.5494,0.4556
23,18,0.5494,0.4556
23,18,0.5494,0.4556
23,18,0.5494,0.4556
23,18,0.5494,0.4556
23,18,0.5494,0.4556
23,18,0.5494,0.4556
23,18,0.5494,0.4556
23,18,0.5494,0.4556
23,19,-0.4098,0.584
23,19,-0.4098,0.584
23,19,-0.4098,0.584
23,19,-0.4098,0.584
23,19,-0.4098,0.584
23,19,-0.4098,0.584
23,19,-0.4098,0.584
23,19,-0.4098,0.584
23,19,-0.4098,0.584
23,19,-0.4098,0.584
23,19,-0.4098,0.584
23,19,-0.4098,0.584
23,19,-0.3856,0.5434
23,19,-0.334,0.4824
23,19,-0.2822,0.4214
23,19,-0.2304,0.3504
23,19,-0.1786,0.2828
23,19,-0.127,0.208
23,19,-0.082,0.1304
23,19,-0.0268,0.0624
23,19,0.0144,-0.0016
23,19,0.0768,-0.093
23,19,0.1286,-0.1712
23,19,0.1802,-0.2454
23,19,0.232,-0.3132
23,19,0.2804,-0.3742
23,19,0.3322,-0.469
23,19,0.384,-0.5504
23,19,0.4116,-0.5874
23,19,0.4116,-0.5874
23,19,0.4116,-0.5874
23,19,0.4116,-0.5874
23,19,0.4116,-0.5874
23,19,0.4116,-0.5874
23,19,0.4116,-0.5874
23,19,0.4116,-0.5874
23,19,0.4116,-0.5874
23,19,0.4116,-0.5874
23,19,0.4116,-0.5874
23,19,0.4116,-0.5874
23,20,-0.9322,-0.6092
23,20,-0.9322,-0.6092
23,20,-0.8978,-0.5824
23,20,-0.8466,-0.5522
23,20,-0.7952,-0.5154
23,20,-0.744,-0.4786
23,20,-0.6924,-0.4384
23,20,-0.6412,-0.4048
23,20,-0.5898,-0.3714
23,20,-0.5384,-0.338
23,20,-0.487,-0.3078
23,20,-0.4356,-0.2744
23,20,-0.3844,-0.2408
23,20,-0.333,-0.204
23,20,-0.2816,-0.174
23,20,-0.2302,-0.1404
23,20,-0.1792,-0.1106
23,20,-0.1276,-0.077
23,20,-0.0762,-0.04
23,20,-0.0248,-0.01
23,20,0.0266,0.0234
23,20,0.0778,0.0536
23,20,0.1292,0.0834
23,20,0.1806,0.1172
23,20,0.232,0.147
23,20,0.2834,0.1806
23,20,0.3346,0.2074
23,20,0.386,0.2376
23,20,0.4374,0.264
23,20,0.4888,0.2944
23,20,0.5368,0.3176
23,20,0.5914,0.3578
23,20,0.6394,0.3846
23,20,0.6908,0.4114
23,20,0.7422,0.4414
23,20,0.7936,0.4682
23,20,0.8448,0.4946
23,20,0.8962,0.525
23,20,0.9134,0.5316
23,20,0.9134,0.5316
23,22,-0.9086,-0.4168
23,22,-0.9086,-0.4168
23,22,-0.8982,-0.3964
23,22,-0.8462,-0.261
23,22,-0.794,-0.1054
23,22,-0.742,-0.0142
23,22,-0.6936,0.0772
23,22,-0.6418,0.165
23,22,-0.5898,0.2834
23,22,-0.5374,0.4732
23,22,-0.5026,0.6052
23,22,-0.4376,0.5776
23,22,-0.386,0.4956
23,22,-0.3348,0.4138
23,22,-0.2834,0.3386
23,22,-0.232,0.277
23,22,-0.1806,0.229
23,22,-0.1292,0.1946
23,22,-0.0774,0.252
23,22,-0.0254,0.3432
23,22,0.0262,0.4138
23,22,0.0782,0.4576
23,22,0.1298,0.5048
23,22,0.178,0.5078
23,22,0.2294,0.4598
23,22,0.2804,0.3132
23,22,0.335,0.1534
23,22,0.3862,0.0374
23,22,0.4374,-0.0344
23,22,0.4856,-0.089
23,22,0.5368,-0.1676
23,22,0.5914,-0.2902
23,22,0.6426,-0.3892
23,22,0.694,-0.4744
23,22,0.7452,-0.5564
23,22,0.793,-0.6586
23,22,0.793,-0.6586
23,22,0.793,-0.6586
23,22,0.793,-0.6586
23,22,0.793,-0.6586
23,23,-0.373,-0.438
23,23,-0.373,-0.438
23,23,-0.373,-0.438
23,23,-0.373,-0.438
23,23,-0.373,-0.438
23,23,-0.373,-0.438
23,23,-0.373,-0.438
23,23,-0.373,-0.438
23,23,-0.373,-0.438
23,23,-0.373,-0.438
23,23,-0.373,-0.438
23,23,-0.373,-0.438
23,23,-0.373,-0.438
23,23,-0.3318,-0.3842
23,23,-0.2834,-0.3268
23,23,-0.2318,-0.2628
23,23,-0.18,-0.1988
23,23,-0.1284,-0.1414
23,23,-0.0766,-0.0774
23,23,-0.025,-0.0202
23,23,0.0266,0.037
23,23,0.0784,0.1012
23,23,0.1266,0.1516
23,23,0.1784,0.2258
23,23,0.23,0.2898
23,23,0.2818,0.3472
23,23,0.3334,0.4112
23,23,0.3852,0.4684
23,23,0.4162,0.5056
23,23,0.4162,0.5056
23,23,0.4162,0.5056
23,23,0.4162,0.5056
23,23,0.4162,0.5056
23,23,0.4162,0.5056
23,23,0.4162,0.5056
23,23,0.4162,0.5056
23,23,0.4162,0.5056
23,23,0.4162,0.5056
23,23,0.4162,0.5056
23,23,0.4162,0.5056
23,24,-0.4514,0.5456
23,24,-0.4514,0.5456
23,24,-0.4514,0.5456
23,24,-0.4514,0.5456
23,24,-0.4514,0.5456
23,24,-0.4514,0.5456
23,24,-0.4514,0.5456
23,24,-0.4514,0.5456
23,24,-0.4514,0.5456
23,24,-0.4514,0.5456
23,24,-0.4514,0.5456
23,24,-0.4344,0.4912
23,24,-0.3832,0.3414
23,24,-0.3318,0.2156
23,24,-0.2806,0.1
23,24,-0.2292,0.0046
23,24,-0.1778,-0.0706
23,24,-0.1298,-0.1352
23,24,-0.0786,-0.1932
23,24,-0.027,-0.2276
23,24,0.0244,-0.2446
23,24,0.076,-0.255
23,24,0.131,-0.2318
23,24,0.179,-0.2012
23,24,0.2306,-0.154
23,24,0.2822,-0.066
23,24,0.334,0.0866
23,24,0.386,0.3104
23,24,0.4244,0.66
23,24,0.4244,0.66
23,24,0.4244,0.66
23,24,0.4244,0.66
23,24,0.4244,0.66
23,24,0.4244,0.66
23,24,0.4244,0.66
23,24,0.4244,0.66
23,24,0.4244,0.66
23,24,0.4244,0.66
23,24,0.4244,0.66
23,24,0.4244,0.66
23,25,-0.6112,-0.6196
23,25,-0.6112,-0.6196
23,25,-0.6112,-0.6196
23,25,-0.6112,-0.6196
23,25,-0.6112,-0.6196
23,25,-0.6112,-0.6196
23,25,-0.6112,-0.6196
23,25,-0.6112,-0.6196
23,25,-0.5908,-0.6026
23,25,-0.5396,-0.5416
23,25,-0.4884,-0.494
23,25,-0.4372,-0.4498
23,25,-0.3862,-0.3956
23,25,-0.335,-0.3514
23,25,-0.2804,-0.3106
23,25,-0.2324,-0.2834
23,25,-0.1778,-0.2696
23,25,-0.1298,-0.2694
23,25,-0.0782,-0.276
23,25,-0.0268,-0.2996
23,25,0.025,-0.3468
23,25,0.0768,-0.4212
23,25,0.1284,-0.4818
23,25,0.1798,-0.4986
23,25,0.231,-0.434
23,25,0.282,-0.3492
23,25,0.333,-0.251
23,25,0.3838,-0.1426
23,25,0.4346,-0.0206
23,25,0.4886,0.1286
23,25,0.5392,0.2742
23,25,0.59,0.3928
23,25,0.641,0.508
23,25,0.6882,0.6606
23,25,0.6882,0.6606
23,25,0.6882,0.6606
23,25,0.6882,0.6606
23,25,0.6882,0.6606
23,25,0.6882,0.6606
23,25,0.6882,0.6606
23,26,-0.3628,-0.0328
23,26,-0.3628,-0.0328
23,26,-0.3628,-0.0328
23,26,-0.3628,-0.0328
23,26,-0.3628,-0.0328
23,26,-0.3628,-0.0328
23,26,-0.3628,-0.0328
23,26,-0.3628,-0.0328
23,26,-0.3628,-0.0328
23,26,-0.3628,-0.0328
23,26,-0.3628,-0.0328
23,26,-0.3628,-0.0328
23,26,-0.3628,-0.0328
23,26,-0.332,-0.0192
23,26,-0.281,0.0144
23,26,-0.23,0.0382
23,26,-0.1786,0.0346
23,26,-0.1298,-0.1526
23,26,-0.0786,-0.2106
23,26,-0.0272,-0.2006
23,26,0.027,-0.1192
23,26,0.0782,-0.1058
23,26,0.1296,-0.133
23,26,0.181,-0.157
23,26,0.2314,-0.0144
23,26,0.2812,0.2882
23,26,0.2946,0.3562
23,26,0.2946,0.3562
23,26,0.2946,0.3562
23,26,0.2946,0.3562
23,26,0.2946,0.3562
23,26,0.2946,0.3562
23,26,0.2946,0.3562
23,26,0.2946,0.3562
23,26,0.2946,0.3562
23,26,0.2946,0.3562
23,26,0.2946,0.3562
23,26,0.2946,0.3562
23,26,0.2946,0.3562
23,26,0.2946,0.3562
24,1,-0.7676,-0.8418
24,1,-0.7676,-0.8418
24,1,-0.7676,-0.8418
24,1,-0.7676,-0.8418
24,1,-0.7676,-0.8418
24,1,-0.7436,-0.8216
24,1,-0.6924,-0.7608
24,1,-0.6412,-0.707
24,1,-0.59,-0.6632
24,1,-0.5388,-0.6058
24,1,-0.4874,-0.5654
24,1,-0.4362,-0.5046
24,1,-0.385,-0.4608
24,1,-0.3338,-0.4068
24,1,-0.2826,-0.3562
24,1,-0.2314,-0.2954
24,1,-0.18,-0.2516
24,1,-0.1288,-0.1908
24,1,-0.0776,-0.1368
24,1,-0.0264,-0.083
24,1,0.0248,-0.0256
24,1,0.076,0.0284
24,1,0.1272,0.0754
24,1,0.1786,0.1364
24,1,0.2298,0.1972
24,1,0.2808,0.2512
24,1,0.3322,0.3084
24,1,0.3834,0.3658
24,1,0.4346,0.4232
24,1,0.4858,0.4772
24,1,0.5474,0.5412
24,1,0.5884,0.5784
24,1,0.6394,0.639
24,1,0.6908,0.683
24,1,0.742,0.7436
24,1,0.7934,0.7874
24,1,0.8446,0.8482
24,1,0.865,0.8684
24,1,0.865,0.8684
24,1,0.865,0.8684
24,2,-0.767,0.7582
24,2,-0.767,0.7582
24,2,-0.767,0.7582
24,2,-0.767,0.7582
24,2,-0.767,0.7582
24,2,-0.743,0.741
24,2,-0.6916,0.6968
24,2,-0.64,0.6592
24,2,-0.5886,0.625
24,2,-0.5372,0.5872
24,2,-0.486,0.543
24,2,-0.4344,0.4988
24,2,-0.383,0.4576
24,2,-0.335,0.4202
24,2,-0.2834,0.3792
24,2,-0.232,0.335
24,2,-0.1806,0.294
24,2,-0.1292,0.253
24,2,-0.0778,0.2118
24,2,-0.0264,0.1676
24,2,0.0252,0.1268
24,2,0.0766,0.0858
24,2,0.128,0.0448
24,2,0.1794,-0.003
24,2,0.2308,-0.0574
24,2,0.2822,-0.1052
24,2,0.3334,-0.1632
24,2,0.385,-0.2174
24,2,0.4364,-0.2652
24,2,0.4878,-0.3198
24,2,0.5392,-0.3708
24,2,0.5906,-0.4186
24,2,0.642,-0.4798
24,2,0.6936,-0.5174
24,2,0.745,-0.5718
24,2,0.7758,-0.606
24,2,0.7758,-0.606
24,2,0.7758,-0.606
24,2,0.7758,-0.606
24,2,0.7758,-0.606
24,3,-0.891,0.6444
24,3,-0.891,0.6444
24,3,-0.891,0.6444
24,3,-0.846,0.7118
24,3,-0.7942,0.739
24,3,-0.7426,0.739
24,3,-0.691,0.7084
24,3,-0.6394,0.6676
24,3,-0.5914,0.6234
24,3,-0.5398,0.5694
24,3,-0.4882,0.522
24,3,-0.4368,0.4576
24,3,-0.3854,0.3932
24,3,-0.334,0.322
24,3,-0.2826,0.2408
24,3,-0.2312,0.1696
24,3,-0.1796,0.1018
24,3,-0.1282,0.034
24,3,-0.0768,-0.037
24,3,-0.0254,-0.1116
24,3,0.0262,-0.1692
24,3,0.0776,-0.2302
24,3,0.129,-0.281
24,3,0.1806,-0.3286
24,3,0.232,-0.3692
24,3,0.2836,-0.4066
24,3,0.3318,-0.427
24,3,0.3834,-0.4508
24,3,0.435,-0.4678
24,3,0.4866,-0.4848
24,3,0.5384,-0.495
24,3,0.59,-0.5052
24,3,0.6416,-0.5188
24,3,0.6932,-0.5258
24,3,0.745,-0.5292
24,3,0.7964,-0.5224
24,3,0.8448,-0.5158
24,3,0.8966,-0.5158
24,3,0.931,-0.516
24,3,0.931,-0.516
24,4,-0.7062,0.865
24,4,-0.7062,0.865
24,4,-0.7062,0.865
24,4,-0.7062,0.865
24,4,-0.7062,0.865
24,4,-0.7062,0.865
24,4,-0.6926,0.8582
24,4,-0.6414,0.7898
24,4,-0.59,0.7214
24,4,-0.5388,0.66
24,4,-0.4876,0.5914
24,4,-0.4364,0.5198
24,4,-0.3852,0.4514
24,4,-0.334,0.3898
24,4,-0.2826,0.3182
24,4,-0.2314,0.2532
24,4,-0.1802,0.1848
24,4,-0.129,0.12
24,4,-0.0778,0.0482
24,4,-0.0264,-0.0032
24,4,0.0248,-0.0716
24,4,0.076,-0.1296
24,4,0.1272,-0.1946
24,4,0.1784,-0.2426
24,4,0.2298,-0.3076
24,4,0.2808,-0.342
24,4,0.3322,-0.4204
24,4,0.3834,-0.4718
24,4,0.4346,-0.5232
24,4,0.4858,-0.5712
24,4,0.5372,-0.6226
24,4,0.5884,-0.674
24,4,0.6394,-0.7218
24,4,0.6908,-0.7698
24,4,0.7422,-0.8246
24,4,0.79,-0.8726
24,4,0.79,-0.8726
24,4,0.79,-0.8726
24,4,0.79,-0.8726
24,4,0.79,-0.8726
24,5,-0.7382,0.6162
24,5,-0.7382,0.6162
24,5,-0.7382,0.6162
24,5,-0.7382,0.6162
24,5,-0.7382,0.6162
24,5,-0.7382,0.6162
24,5,-0.6932,0.4772
24,5,-0.6412,0.318
24,5,-0.589,0.0944
24,5,-0.537,-0.0852
24,5,-0.4886,-0.2174
24,5,-0.4366,-0.3532
24,5,-0.385,-0.4718
24,5,-0.333,-0.577
24,5,-0.2814,-0.6618
24,5,-0.2298,-0.7332
24,5,-0.1782,-0.7844
24,5,-0.1266,-0.815
24,5,-0.0786,-0.822
24,5,-0.0272,-0.812
24,5,0.0242,-0.7852
24,5,0.0754,-0.7414
24,5,0.1266,-0.6808
24,5,0.1778,-0.5998
24,5,0.232,-0.4818
24,5,0.2832,-0.3838
24,5,0.3342,-0.2454
24,5,0.3852,-0.117
24,5,0.436,0.0452
24,5,0.487,0.187
24,5,0.5378,0.3662
24,5,0.5716,0.4878
24,5,0.5716,0.4878
24,5,0.5716,0.4878
24,5,0.5716,0.4878
24,5,0.5716,0.4878
24,5,0.5716,0.4878
24,5,0.5716,0.4878
24,5,0.5716,0.4878
24,5,0.5716,0.4878
24,6,-0.6492,0.5872
24,6,-0.6492,0.5872
24,6,-0.6492,0.5872
24,6,-0.6492,0.5872
24,6,-0.6492,0.5872
24,6,-0.6492,0.5872
24,6,-0.6492,0.5872
24,6,-0.6424,0.5872
24,6,-0.5912,0.5564
24,6,-0.5396,0.512
24,6,-0.4882,0.4676
24,6,-0.4368,0.4266
24,6,-0.3854,0.3788
24,6,-0.334,0.3378
24,6,-0.2824,0.29
24,6,-0.231,0.2458
24,6,-0.1796,0.1874
24,6,-0.128,0.1432
24,6,-0.077,0.1432
24,6,-0.025,0.0444
24,6,0.0262,-0.0034
24,6,0.078,-0.0546
24,6,0.1294,-0.099
24,6,0.1808,-0.1468
24,6,0.232,-0.1946
24,6,0.2804,-0.2356
24,6,0.3318,-0.2802
24,6,0.3832,-0.321
24,6,0.4346,-0.3618
24,6,0.4858,-0.4028
24,6,0.5374,-0.4472
24,6,0.5888,-0.4882
24,6,0.6402,-0.5326
24,6,0.6916,-0.5736
24,6,0.7432,-0.6214
24,6,0.7502,-0.6384
24,6,0.7502,-0.6384
24,6,0.7502,-0.6384
24,6,0.7502,-0.6384
24,6,0.7502,-0.6384
24,7,-0.854,-0.47
24,7,-0.854,-0.47
24,7,-0.854,-0.47
24,7,-0.8472,-0.4428
24,7,-0.796,-0.3376
24,7,-0.7446,-0.2562
24,7,-0.6932,-0.188
24,7,-0.6418,-0.127
24,7,-0.5904,-0.096
24,7,-0.5388,-0.103
24,7,-0.487,-0.157
24,7,-0.435,-0.2486
24,7,-0.383,-0.398
24,7,-0.3344,-0.5302
24,7,-0.2824,-0.6218
24,7,-0.2308,-0.6694
24,7,-0.1792,-0.6726
24,7,-0.1242,-0.642
24,7,-0.0762,-0.6148
24,7,-0.0246,-0.5706
24,7,0.0266,-0.5296
24,7,0.0782,-0.4888
24,7,0.1298,-0.4684
24,7,0.1848,-0.475
24,7,0.2296,-0.492
24,7,0.2812,-0.5326
24,7,0.333,-0.5766
24,7,0.3846,-0.6004
24,7,0.4362,-0.5934
24,7,0.4878,-0.5526
24,7,0.5388,-0.4474
24,7,0.59,-0.3114
24,7,0.641,-0.1246
24,7,0.6916,0.0962
24,7,0.7424,0.3986
24,7,0.7964,0.6568
24,7,0.8204,0.7348
24,7,0.8204,0.7348
24,7,0.8204,0.7348
24,7,0.8204,0.7348
24,8,-0.607,0.8798
24,8,-0.607,0.8798
24,8,-0.607,0.8798
24,8,-0.607,0.8798
24,8,-0.607,0.8798
24,8,-0.607,0.8798
24,8,-0.607,0.8798
24,8,-0.607,0.8798
24,8,-0.5892,0.841
24,8,-0.5394,0.7466
24,8,-0.486,0.645
24,8,-0.436,0.5468
24,8,-0.3862,0.4524
24,8,-0.3328,0.3264
24,8,-0.2828,0.2352
24,8,-0.2294,0.1372
24,8,-0.169,0.0566
24,8,-0.1266,0.018
24,8,-0.0768,-0.0102
24,8,-0.024,0.0106
24,8,0.0254,0.0488
24,8,0.0784,0.0906
24,8,0.1276,0.1112
24,8,0.1808,0.1218
24,8,0.2304,0.097
24,8,0.2836,0.034
24,8,0.3334,-0.0222
24,8,0.3832,-0.1062
24,8,0.4366,-0.1798
24,8,0.4862,-0.2604
24,8,0.5396,-0.341
24,8,0.5894,-0.4042
24,8,0.6428,-0.4848
24,8,0.6924,-0.5514
24,8,0.7422,-0.6074
24,8,0.7956,-0.6846
24,8,0.8452,-0.7442
24,8,0.8808,-0.7932
24,8,0.8808,-0.7932
24,8,0.8808,-0.7932
24,10,-0.4892,-0.7314
24,10,-0.4892,-0.7314
24,10,-0.4892,-0.7314
24,10,-0.4892,-0.7314
24,10,-0.4892,-0.7314
24,10,-0.4892,-0.7314
24,10,-0.4892,-0.7314
24,10,-0.4892,-0.7314
24,10,-0.4892,-0.7314
24,10,-0.4892,-0.7314
24,10,-0.486,-0.6876
24,10,-0.4344,-0.4876
24,10,-0.383,-0.2946
24,10,-0.335,-0.1424
24,10,-0.2836,-0.0002
24,10,-0.2322,0.135
24,10,-0.1808,0.2128
24,10,-0.1294,0.2702
24,10,-0.078,0.3106
24,10,-0.0266,0.3406
24,10,0.0248,0.344
24,10,0.0762,0.3166
24,10,0.1276,0.2756
24,10,0.179,0.2042
24,10,0.2306,0.0852
24,10,0.282,0.041
24,10,0.3334,-0.2372
24,10,0.3848,-0.3732
24,10,0.4362,-0.4818
24,10,0.4876,-0.5736
24,10,0.5388,-0.6452
24,10,0.5904,-0.6996
24,10,0.6418,-0.7576
24,10,0.6932,-0.8052
24,10,0.7446,-0.8462
24,10,0.779,-0.8802
24,10,0.779,-0.8802
24,10,0.779,-0.8802
24,10,0.779,-0.8802
24,10,0.779,-0.8802
24,11,-0.571,-0.8026
24,11,-0.571,-0.8026
24,11,-0.571,-0.8026
24,11,-0.571,-0.8026
24,11,-0.571,-0.8026
24,11,-0.571,-0.8026
24,11,-0.571,-0.8026
24,11,-0.571,-0.8026
24,11,-0.571,-0.8026
24,11,-0.5376,-0.6466
24,11,-0.4868,-0.4704
24,11,-0.4362,-0.2974
24,11,-0.3854,-0.138
24,11,-0.3344,-0.009
24,11,-0.2834,0.0962
24,11,-0.2324,0.2046
24,11,-0.1808,0.2286
24,11,-0.1282,0.0218
24,11,-0.0764,-0.012
24,11,-0.0254,0.0728
24,11,0.0258,0.1746
24,11,0.077,0.2492
24,11,0.1288,0.2054
24,11,0.1812,0.0628
24,11,0.23,-0.0724
24,11,0.2822,-0.208
24,11,0.3348,-0.3808
24,11,0.3836,-0.5096
24,11,0.4358,-0.6484
24,11,0.4878,-0.7262
24,11,0.5396,-0.75
24,11,0.591,-0.7668
24,11,0.6256,-0.7736
24,11,0.6256,-0.7736
24,11,0.6256,-0.7736
24,11,0.6256,-0.7736
24,11,0.6256,-0.7736
24,11,0.6256,-0.7736
